-260,-28,-2018,25600,182380561
-261,-26,-2015,25088,182381821
-261,-21,-2017,25088,182383081
-268,-26,-2017,25088,182384341
-262,-29,-2020,25088,182385601
-261,-25,-2020,25600,182386861
-263,-26,-2016,25600,182388121
-260,-23,-2018,25088,182389372
-264,-24,-2016,25600,182390623
-265,-26,-2015,25088,182391874
-267,-25,-2016,25088,182393125
-267,-27,-2017,25088,182394376
-265,-30,-2013,25088,182395627
-263,-29,-2014,25088,182396889
-264,-26,-2012,25600,182398151
-262,-19,-2016,25088,182399409
-262,-21,-2017,25088,182400667
-264,-25,-2015,25088,182401925
-264,-25,-2017,25088,182403185
-263,-25,-2017,25088,182404445
-263,-23,-2019,25600,182405705
-260,-25,-2018,25088,182406965
-259,-30,-2017,25088,182408225
-262,-27,-2018,25600,182409484
-261,-27,-2021,25088,182410743
-263,-29,-2019,25088,182412002
-260,-31,-2015,25088,182413261
-263,-28,-2015,25600,182414520
-265,-28,-2015,25088,182415779
-265,-25,-2018,25088,182417038
-264,-24,-2014,25088,182418297
-265,-22,-2017,25600,182419555
-262,-22,-2012,25088,182420813
-261,-27,-2012,25088,182422071
-264,-29,-2009,25088,182423329
-261,-26,-2016,25600,182424587
-260,-25,-2017,25088,182425845
-262,-27,-2016,25088,182427103
-261,-25,-2019,25600,182428361
-264,-25,-2021,25088,182429606
-264,-23,-2017,25088,182430849
-266,-25,-2015,25088,182432092
-267,-24,-2015,25088,182433335
-265,-26,-2016,25088,182434578
-263,-23,-2017,25088,182435821
-258,-30,-2014,25600,182437076
-259,-31,-2013,25600,182438331
-260,-28,-2016,25600,182439585
-257,-27,-2016,25088,182440839
-259,-27,-2016,25088,182442093
-261,-28,-2016,25088,182443347
-259,-30,-2015,25600,182444601
-258,-31,-2017,25088,182445855
-262,-34,-2014,25600,182447109
-264,-31,-2012,25088,182448363
-259,-25,-2018,25088,182449615
-261,-28,-2018,25088,182450867
-267,-30,-2015,25088,182452119
-265,-28,-2019,25600,182453371
-263,-29,-2017,25088,182454623
-262,-29,-2016,25088,182455875
-263,-25,-2015,25600,182457127
-262,-30,-2014,25600,182458379
-261,-28,-2015,25600,182459627
-260,-25,-2017,25600,182460875
-262,-26,-2017,25088,182462123
-261,-26,-2015,25088,182463374
-259,-26,-2016,25088,182464625
-263,-27,-2016,25088,182465876
-267,-28,-2019,25088,182467127
-265,-27,-2017,25600,182468378
-262,-25,-2018,25088,182469608
-265,-25,-2017,25088,182470857
-267,-25,-2017,25088,182472106
-262,-26,-2020,25088,182473355
-262,-26,-2020,25600,182474604
-261,-24,-2012,25600,182475853
-260,-25,-2012,25088,182477102
-261,-29,-2015,25088,182478351
-264,-28,-2019,25088,182479599
-264,-31,-2020,25088,182480847
-264,-26,-2014,25088,182482095
-265,-26,-2015,25088,182483343
-266,-26,-2019,25088,182484591
-263,-26,-2019,25088,182485839
-262,-25,-2017,25088,182487087
-260,-27,-2017,25088,182488335
-261,-28,-2014,25088,182489572
-266,-29,-2016,25088,182490809
-264,-32,-2015,25088,182492046
-262,-30,-2018,25600,182493283
-261,-29,-2015,25088,182494520
-264,-27,-2019,25600,182495757
-261,-26,-2021,25600,182496981
-264,-25,-2020,25088,182498205
-264,-28,-2014,25088,182499429
-261,-29,-2018,25088,182500673
-260,-33,-2021,25088,182501917
-261,-29,-2019,25088,182503134
-260,-24,-2019,25088,182504351
-261,-27,-2017,25088,182505568
-263,-26,-2019,25088,182506785
-263,-25,-2016,25088,182508002
-264,-30,-2013,25088,182509219
-262,-29,-2016,25088,182510440
-262,-29,-2017,25088,182511661
-263,-28,-2014,25088,182512882
-263,-28,-2017,25088,182514103
-262,-25,-2013,25600,182515324
-260,-28,-2016,25600,182516545
-261,-26,-2016,25088,182517766
-263,-28,-2018,25088,182518987
-261,-31,-2017,25088,182520210
-262,-25,-2015,25088,182521433
-262,-24,-2011,25088,182522656
-263,-24,-2013,25088,182523879
-268,-21,-2017,25088,182525102
-263,-21,-2016,25088,182526325
-261,-22,-2012,25088,182527548
-264,-30,-2014,25600,182528771
-265,-29,-2015,25600,182530009
-265,-31,-2016,25600,182531247
-260,-29,-2017,25088,182532485
-262,-32,-2015,25088,182533723
-264,-29,-2015,25088,182534961
-265,-27,-2019,25088,182536185
-263,-31,-2016,25088,182537409
-265,-29,-2014,25600,182538633
-264,-29,-2020,25088,182539857
-263,-31,-2015,25600,182541081
-265,-31,-2018,25600,182542305
-268,-28,-2019,25600,182543529
-267,-30,-2013,25088,182544753
-259,-30,-2011,25600,182545977
-262,-28,-2014,25600,182547201
-266,-23,-2012,25088,182548425
-264,-23,-2016,25088,182549651
-264,-30,-2016,25088,182550877
-263,-27,-2015,25088,182552103
-264,-25,-2019,25600,182553329
-265,-28,-2022,25088,182554555
-259,-23,-2019,25600,182555781
-258,-30,-2016,25088,182557007
-260,-28,-2017,25088,182558233
-266,-27,-2011,25088,182559457
-265,-27,-2013,25088,182560681
-265,-30,-2013,25088,182561905
-263,-33,-2014,25088,182563134
-265,-29,-2018,25088,182564363
-262,-30,-2019,25088,182565592
-265,-28,-2017,25088,182566821
-266,-31,-2015,25600,182568050
-263,-31,-2015,25088,182569284
-265,-30,-2013,25600,182570518
-267,-31,-2015,25088,182571752
-266,-29,-2020,25088,182572986
-263,-29,-2020,25088,182574220
-258,-28,-2018,25600,182575454
-259,-29,-2016,25088,182576688
-262,-31,-2014,25088,182577922
-262,-28,-2015,25088,182579159
-264,-25,-2019,25088,182580396
-263,-26,-2018,25088,182581633
-261,-26,-2018,25600,182582870
-263,-27,-2018,25600,182584107
-261,-25,-2012,25088,182585344
-263,-27,-2009,25600,182586581
-266,-30,-2014,25088,182587818
-264,-30,-2014,25088,182589071
-262,-28,-2016,25088,182590324
-265,-26,-2013,25600,182591577
-261,-26,-2015,25088,182592830
-263,-26,-2019,25600,182594083
-263,-23,-2021,25088,182595325
-265,-26,-2018,25600,182596567
-263,-24,-2017,25088,182597809
-262,-28,-2017,25088,182599049
-259,-28,-2019,25600,182600289
-261,-31,-2017,25600,182601529
-265,-30,-2014,25600,182602776
-265,-30,-2016,25088,182604023
-265,-29,-2014,25088,182605270
-263,-28,-2016,25088,182606517
-264,-27,-2019,25088,182607764
-266,-31,-2018,25600,182609015
-264,-29,-2020,25088,182610266
-261,-25,-2018,25088,182611517
-265,-21,-2019,25600,182612768
-259,-23,-2023,25088,182614019
-261,-24,-2021,25600,182615270
-262,-24,-2018,25088,182616521
-262,-22,-2019,25088,182617772
-262,-27,-2018,25088,182619025
-262,-28,-2016,25088,182620278
-262,-27,-2013,25088,182621531
-261,-24,-2014,25088,182622784
-259,-23,-2019,25600,182624037
-261,-29,-2014,25600,182625290
-260,-30,-2014,25600,182626543
-262,-28,-2019,25600,182627796
-266,-28,-2017,25088,182629040
-265,-28,-2015,25600,182630284
-266,-27,-2018,25600,182631528
-264,-25,-2019,25088,182632772
-267,-27,-2016,25088,182634016
-263,-26,-2012,25088,182635260
-264,-31,-2012,25088,182636518
-266,-28,-2013,25600,182637776
-262,-22,-2015,25088,182639036
-262,-26,-2014,25088,182640296
-265,-26,-2016,25088,182641556
-265,-27,-2016,25600,182642816
-261,-24,-2017,25088,182644076
-260,-25,-2014,25600,182645336
-259,-24,-2015,25088,182646596
-262,-28,-2018,25088,182647856
-264,-28,-2012,25088,182649114
-265,-28,-2013,25088,182650372
-266,-27,-2012,25088,182651630
-264,-28,-2013,25088,182652888
-264,-27,-2015,25088,182654146
-266,-25,-2017,25600,182655404
-265,-24,-2019,25088,182656662
-262,-28,-2014,25088,182657920
-267,-31,-2016,25088,182659175
-264,-28,-2015,25600,182660430
-263,-26,-2015,25088,182661685
-261,-28,-2018,25088,182662945
-260,-25,-2017,25088,182664205
-261,-22,-2019,25088,182665465
-262,-24,-2018,25088,182666725
-261,-26,-2015,25088,182667985
-261,-31,-2014,25088,182669245
-260,-28,-2014,25088,182670505
-258,-28,-2015,25088,182671765
-261,-26,-2018,25088,182673025
-265,-27,-2016,25600,182674285
-265,-24,-2018,25600,182675545
-260,-24,-2018,25088,182676805
-261,-27,-2017,25088,182678065
-262,-27,-2017,25088,182679324
-261,-25,-2015,25088,182680583
-259,-25,-2014,25088,182681842
-257,-25,-2015,25088,182683101
-260,-25,-2012,25600,182684360
-266,-21,-2014,25600,182685619
-269,-25,-2016,25088,182686878
-268,-28,-2018,25088,182688137
-265,-24,-2019,25088,182689385
-261,-25,-2017,25088,182690633
-261,-30,-2015,25088,182691881
-260,-29,-2016,25088,182693129
-259,-30,-2020,25088,182694377
-263,-28,-2017,25600,182695625
-267,-23,-2017,25600,182696886
-265,-25,-2012,25600,182698147
-265,-26,-2020,25088,182699404
-269,-28,-2021,25600,182700661
-265,-27,-2016,25088,182701918
-259,-30,-2014,25088,182703177
-261,-28,-2017,25088,182704436
-264,-27,-2018,25600,182705695
-263,-28,-2014,25088,182706954
-261,-31,-2014,25600,182708213
-261,-30,-2015,25088,182709471
-262,-32,-2015,25600,182710729
-263,-30,-2014,25088,182711987
-263,-26,-2014,25088,182713245
-262,-25,-2015,25088,182714503
-263,-25,-2019,25600,182715761
-262,-26,-2022,25088,182717019
-264,-25,-2019,25088,182718277
-264,-26,-2016,25088,182719534
-263,-29,-2014,25600,182720791
-264,-30,-2015,25088,182722048
-261,-27,-2015,25088,182723305
-260,-27,-2017,25600,182724562
-259,-28,-2015,25088,182725819
-262,-30,-2018,25088,182727076
-259,-32,-2015,25088,182728333
-259,-32,-2016,25600,182729578
-264,-31,-2010,25088,182730821
-263,-33,-2010,25600,182732064
-262,-32,-2013,25600,182733307
-263,-32,-2013,25088,182734550
-266,-29,-2016,25088,182735793
-267,-30,-2013,25600,182737048
-264,-26,-2014,25088,182738303
-263,-27,-2015,25088,182739557
-263,-28,-2015,25088,182740811
-261,-26,-2016,25088,182742065
-261,-26,-2015,25088,182743319
-265,-26,-2014,25088,182744573
-268,-27,-2016,25088,182745827
-267,-30,-2017,25088,182747081
-263,-26,-2014,25088,182748335
-264,-27,-2012,25088,182749587
-263,-27,-2018,25088,182750839
-267,-26,-2016,25088,182752091
-264,-27,-2016,25600,182753343
-261,-30,-2017,25088,182754595
-261,-32,-2017,25600,182755847
-267,-31,-2014,25088,182757099
-265,-29,-2014,25088,182758351
-263,-28,-2015,25600,182759599
-266,-30,-2016,25600,182760847
-268,-28,-2016,25088,182762095
-266,-29,-2020,25088,182763347
-261,-28,-2018,25088,182764599
-259,-27,-2020,25088,182765851
-259,-31,-2019,25088,182767103
-264,-27,-2017,25088,182768355
-266,-27,-2014,25088,182769585
-261,-25,-2022,25600,182770834
-258,-28,-2018,25088,182772083
-257,-28,-2019,25088,182773332
-261,-29,-2018,25600,182774581
-261,-29,-2015,25600,182775830
-262,-24,-2014,25600,182777079
-263,-29,-2013,25088,182778328
-260,-28,-2014,25600,182779577
-262,-30,-2014,25088,182780826
-264,-33,-2009,25088,182782075
-258,-30,-2012,25088,182783324
-260,-31,-2012,25088,182784573
-261,-28,-2013,25088,182785822
-265,-26,-2015,25088,182787071
-265,-27,-2016,25088,182788320
-262,-27,-2017,25088,182789557
-261,-27,-2013,25088,182790794
-265,-24,-2013,25600,182792031
-264,-24,-2014,25088,182793268
-262,-26,-2017,25088,182794505
-262,-26,-2015,25088,182795742
-261,-26,-2019,25088,182796992
-261,-30,-2015,25088,182798242
-261,-25,-2010,25088,182799487
-258,-24,-2016,25088,182800732
-260,-27,-2014,25088,182801977
-265,-30,-2013,25600,182803195
-265,-30,-2015,25088,182804413
-266,-26,-2016,25600,182805631
-262,-27,-2018,25088,182806849
-261,-26,-2018,25088,182808067
-262,-23,-2015,25600,182809285
-261,-23,-2016,25088,182810507
-261,-26,-2016,25088,182811729
-261,-25,-2017,25088,182812951
-263,-23,-2017,25088,182814173
-262,-23,-2021,25088,182815395
-262,-28,-2015,25088,182816617
-265,-24,-2019,25088,182817839
-267,-27,-2016,25088,182819061
-269,-27,-2016,25088,182820285
-267,-26,-2013,25600,182821509
-264,-28,-2015,25088,182822733
-260,-25,-2018,25088,182823957
-260,-24,-2019,25088,182825181
-257,-33,-2022,25088,182826405
-262,-28,-2020,25088,182827629
-263,-26,-2013,25088,182828853
-263,-28,-2010,25088,182830093
-265,-29,-2014,25088,182831333
-265,-28,-2013,25600,182832573
-267,-28,-2015,25088,182833813
-262,-30,-2015,25088,182835053
-262,-28,-2018,25088,182836277
-262,-30,-2015,25088,182837501
-264,-24,-2011,25088,182838725
-264,-25,-2014,25088,182839949
-264,-25,-2015,25088,182841173
-262,-28,-2015,25088,182842397
-262,-27,-2017,25088,182843621
-263,-26,-2020,25088,182844845
-267,-29,-2017,25088,182846069
-261,-31,-2018,25600,182847293
-257,-30,-2013,25600,182848517
-262,-29,-2016,25088,182849743
-261,-25,-2016,25088,182850969
-260,-25,-2016,25088,182852195
-263,-30,-2014,25088,182853421
-260,-32,-2014,25600,182854647
-259,-30,-2013,25088,182855873
-262,-30,-2019,25088,182857099
-265,-25,-2018,25600,182858325
-268,-24,-2018,25088,182859548
-266,-31,-2017,25088,182860771
-262,-29,-2015,25088,182861994
-260,-25,-2018,25600,182863222
-262,-25,-2012,25088,182864450
-262,-24,-2015,25600,182865678
-266,-24,-2019,25600,182866906
-262,-25,-2018,25088,182868134
-259,-24,-2016,25088,182869366
-260,-27,-2019,25088,182870598
-259,-29,-2016,25088,182871830
-259,-26,-2015,25088,182873062
-260,-27,-2016,25088,182874294
-262,-29,-2018,25088,182875526
-265,-31,-2017,25088,182876758
-268,-28,-2018,25088,182877990
-267,-26,-2018,25088,182879225
-264,-29,-2017,25600,182880460
-263,-25,-2014,25600,182881695
-260,-24,-2016,25600,182882930
-264,-30,-2020,25088,182884165
-264,-33,-2019,25088,182885400
-266,-33,-2014,25088,182886635
-266,-31,-2016,25088,182887870
-267,-31,-2016,25600,182889122
-267,-28,-2016,25600,182890374
-264,-33,-2015,25088,182891626
-265,-32,-2015,25088,182892878
-265,-28,-2016,25088,182894130
-263,-27,-2017,25088,182895371
-259,-25,-2019,25600,182896612
-258,-23,-2016,25088,182897853
-263,-26,-2015,25088,182899091
-261,-25,-2012,25088,182900329
-260,-25,-2011,25088,182901567
-260,-25,-2011,25088,182902812
-260,-27,-2013,25088,182904057
-259,-25,-2014,25088,182905302
-260,-24,-2013,25088,182906547
-263,-24,-2012,25088,182907792
-265,-24,-2010,25088,182909041
-264,-26,-2012,25088,182910290
-265,-28,-2014,25600,182911539
-268,-33,-2014,25600,182912788
-262,-30,-2018,25088,182914037
-265,-26,-2018,25088,182915286
-265,-28,-2016,25088,182916535
-262,-24,-2013,25088,182917784
-268,-25,-2013,25600,182919035
-266,-29,-2012,25088,182920286
-267,-25,-2011,25088,182921537
-265,-24,-2016,25088,182922788
-262,-27,-2011,25088,182924039
-264,-23,-2015,25088,182925290
-263,-26,-2019,25600,182926541
-265,-28,-2020,25088,182927792
-261,-28,-2017,25088,182929057
-267,-26,-2014,25088,182930322
-263,-27,-2018,25600,182931587
-261,-27,-2019,25088,182932852
-262,-27,-2013,25088,182934117
-260,-29,-2012,25088,182935374
-262,-28,-2014,25088,182936631
-265,-26,-2014,25088,182937888
-262,-26,-2015,25088,182939147
-266,-26,-2015,25088,182940406
-267,-24,-2017,25088,182941665
-263,-22,-2013,25088,182942924
-258,-28,-2013,25088,182944183
-261,-27,-2014,25600,182945442
-264,-27,-2015,25600,182946701
-266,-27,-2018,25600,182947960
-263,-25,-2019,25088,182949218
-265,-26,-2020,25088,182950476
-265,-25,-2015,25088,182951734
-262,-29,-2019,25088,182952992
-264,-31,-2018,25088,182954250
-264,-27,-2016,25600,182955508
-263,-29,-2018,25088,182956766
-263,-28,-2018,25088,182958024
-259,-30,-2015,25088,182959278
-258,-27,-2018,25088,182960532
-261,-25,-2014,25088,182961786
-260,-28,-2014,25088,182963045
-258,-30,-2018,25600,182964304
-262,-26,-2017,25600,182965563
-264,-25,-2017,25088,182966822
-262,-29,-2018,25600,182968081
-263,-30,-2015,25088,182969340
-262,-26,-2014,25088,182970599
-258,-24,-2012,25600,182971858
-258,-28,-2016,25088,182973117
-257,-27,-2016,25088,182974376
-261,-30,-2015,25600,182975635
-260,-27,-2014,25600,182976894
-261,-27,-2014,25088,182978153
-263,-29,-2016,25088,182979411
-261,-28,-2016,25088,182980669
-260,-27,-2018,25088,182981927
-262,-23,-2017,25088,182983185
-261,-23,-2016,25088,182984443
-265,-26,-2018,25088,182985701
-266,-29,-2021,25088,182986959
-266,-26,-2018,25088,182988217
-265,-27,-2020,25088,182989466
-263,-27,-2013,25088,182990715
-263,-27,-2012,25600,182991964
-261,-28,-2012,25600,182993213
-264,-24,-2017,25088,182994462
-268,-26,-2016,25088,182995711
-266,-26,-2016,25088,182996970
-260,-27,-2016,25088,182998229
-263,-32,-2018,25600,182999483
-265,-29,-2017,25088,183000737
-264,-26,-2019,25088,183001991
-261,-24,-2017,25088,183003248
-258,-28,-2017,25088,183004505
-262,-27,-2015,25088,183005762
-264,-27,-2013,25088,183007019
-264,-23,-2016,25088,183008276
-263,-24,-2015,25600,183009532
-263,-23,-2016,25088,183010788
-263,-29,-2012,25088,183012044
-265,-29,-2018,25088,183013300
-266,-32,-2016,25088,183014556
-261,-29,-2015,25600,183015812
-265,-27,-2019,25088,183017068
-264,-24,-2016,25088,183018324
-266,-25,-2012,25088,183019579
-266,-24,-2018,25600,183020834
-263,-26,-2018,25088,183022089
-262,-24,-2019,25088,183023344
-260,-24,-2018,25600,183024599
-259,-25,-2017,25088,183025854
-260,-26,-2018,25088,183027109
-261,-26,-2014,25088,183028364
-261,-28,-2015,25088,183029606
-262,-29,-2015,25088,183030846
-266,-28,-2015,25088,183032086
-264,-29,-2018,25088,183033326
-262,-31,-2023,25088,183034566
-262,-33,-2024,25600,183035806
-263,-33,-2022,25088,183037059
-263,-25,-2017,25088,183038312
-262,-22,-2016,25088,183039565
-261,-26,-2012,25088,183040818
-261,-24,-2015,25088,183042071
-260,-25,-2014,25088,183043324
-264,-25,-2015,25088,183044577
-266,-26,-2016,25600,183045830
-266,-26,-2017,25600,183047083
-262,-24,-2016,25600,183048336
-261,-25,-2013,25088,183049587
-263,-24,-2013,25088,183050838
-261,-23,-2015,25088,183052089
-264,-25,-2016,25088,183053340
-265,-26,-2018,25088,183054591
-261,-29,-2019,25600,183055842
-263,-28,-2018,25088,183057093
-263,-27,-2014,25600,183058344
-263,-29,-2015,25088,183059591
-264,-26,-2019,25088,183060838
-264,-23,-2015,25088,183062085
-261,-26,-2016,25088,183063336
-259,-25,-2018,25088,183064587
-261,-26,-2016,25088,183065838
-263,-29,-2016,25088,183067089
-261,-30,-2016,25088,183068340
-261,-28,-2014,25088,183069570
-261,-26,-2014,25600,183070819
-265,-26,-2016,25088,183072068
-263,-28,-2014,25088,183073317
-261,-30,-2012,25088,183074566
-266,-31,-2012,25600,183075815
-262,-27,-2014,25088,183077064
-268,-26,-2016,25088,183078313
-267,-22,-2015,25088,183079561
-266,-27,-2015,25600,183080809
-266,-28,-2015,25088,183082057
-264,-28,-2019,25088,183083305
-263,-27,-2016,25088,183084553
-263,-26,-2015,25088,183085801
-264,-29,-2015,25088,183087049
-260,-27,-2016,25088,183088297
-261,-25,-2019,25088,183089534
-264,-28,-2016,25088,183090771
-264,-29,-2016,25600,183092008
-263,-28,-2013,25088,183093245
-260,-26,-2013,25088,183094482
-263,-24,-2015,25088,183095719
-259,-27,-2013,25600,183096969
-263,-26,-2015,25088,183098219
-263,-27,-2014,25088,183099464
-263,-26,-2011,25088,183100709
-262,-25,-2012,25088,183101954
-262,-26,-2016,25088,183103203
-267,-26,-2016,25088,183104452
-265,-29,-2017,25088,183105701
-259,-29,-2018,25600,183106950
-259,-25,-2018,25600,183108199
-258,-25,-2020,25600,183109421
-261,-24,-2020,25088,183110643
-261,-29,-2016,25600,183111865
-262,-30,-2019,25088,183113087
-262,-28,-2019,25600,183114309
-264,-25,-2018,25600,183115531
-261,-31,-2020,25600,183116753
-260,-31,-2018,25088,183117975
-262,-28,-2017,25600,183119197
-263,-30,-2015,25088,183120421
-258,-28,-2016,25088,183121645
-258,-28,-2014,25088,183122869
-261,-27,-2015,25088,183124093
-264,-25,-2017,25088,183125317
-262,-26,-2015,25088,183126541
-260,-29,-2013,25088,183127765
-264,-29,-2013,25088,183128989
-261,-24,-2015,25088,183130228
-261,-25,-2017,25088,183131467
-262,-24,-2015,25600,183132706
-260,-24,-2017,25088,183133945
-259,-27,-2018,25600,183135184
-261,-29,-2019,25600,183136409
-267,-27,-2015,25088,183137634
-263,-25,-2012,25088,183138859
-262,-24,-2013,25088,183140084
-262,-26,-2014,25088,183141309
-264,-28,-2017,25088,183142534
-258,-28,-2017,25088,183143759
-259,-31,-2019,25600,183144984
-262,-30,-2020,25088,183146209
-262,-31,-2021,25088,183147434
-262,-31,-2017,25088,183148659
-260,-31,-2015,25088,183149885
-260,-27,-2017,25088,183151111
-264,-25,-2019,25088,183152337
-268,-25,-2014,25600,183153563
-267,-25,-2016,25088,183154789
-266,-33,-2015,25600,183156015
-263,-34,-2016,25600,183157241
-261,-27,-2017,25088,183158467
-266,-25,-2016,25088,183159690
-264,-27,-2013,25088,183160913
-264,-27,-2012,25088,183162136
